%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
55, -28546.98, -34498.66, -107422.50, -89644.38, -110854.63, -85481.38, -91307.14, -78014.85, 0.000, 0.000, 0.000, 16:38:56.207
56, -28519.24, -34460.44, -107474.11, -89695.13, -110532.48, -85537.69, -91388.73, -78073.01, 0.000, 0.000, 0.000, 16:38:56.207
57, -28607.75, -34670.15, -107399.59, -89634.83, -110814.70, -85479.59, -91381.33, -78009.53, -0.058, 0.996, 0.228, 16:38:56.207
58, -28668.50, -34751.53, -107377.77, -89618.02, -111152.67, -85460.46, -91336.53, -77985.88, 0.000, 0.000, 0.000, 16:38:56.207
59, -28605.00, -34578.13, -107444.36, -89672.42, -110961.86, -85512.81, -91332.98, -78039.19, 0.000, 0.000, 0.000, 16:38:56.207
60, -28554.93, -34483.76, -107513.59, -89740.73, -110567.80, -85584.58, -91417.88, -78111.61, 0.000, 0.000, 0.000, 16:38:56.208
61, -28631.00, -34675.40, -107456.66, -89692.43, -110752.15, -85536.52, -91430.61, -78071.76, 0.000, 0.000, 0.000, 16:38:56.208
62, -28711.89, -34802.80, -107417.20, -89657.47, -111155.76, -85503.91, -91395.03, -78044.48, 0.000, 0.000, 0.000, 16:38:56.208
63, -28687.05, -34678.53, -107493.72, -89725.58, -111062.04, -85570.05, -91409.16, -78106.76, 0.000, 0.000, 0.000, 16:38:56.208
64, -28612.04, -34525.64, -107559.20, -89791.73, -110637.64, -85635.66, -91471.07, -78167.67, 0.000, 0.000, 0.000, 16:38:56.208
65, -28667.32, -34686.53, -107517.05, -89755.04, -110704.43, -85593.48, -91475.56, -78119.43, 0.000, 0.000, 0.000, 16:38:56.208
66, -28756.52, -34853.57, -107468.01, -89705.08, -111121.60, -85548.59, -91432.31, -78073.21, 0.000, 0.000, 0.000, 16:38:56.208
67, -28732.74, -34753.32, -107507.91, -89745.07, -111128.11, -85591.58, -91416.55, -78120.91, -0.056, 0.996, 0.222, 16:38:56.208
68, -28642.80, -34568.78, -107583.34, -89825.09, -110685.77, -85662.72, -91483.27, -78196.21, 0.000, 0.000, 0.000, 16:38:56.208
69, -28680.95, -34688.83, -107579.03, -89816.62, -110641.84, -85655.57, -91530.52, -78189.91, 0.000, 0.000, 0.000, 16:38:56.209
70, -28780.64, -34879.18, -107517.84, -89756.29, -111052.00, -85596.49, -91489.35, -78126.81, 0.000, 0.000, 0.000, 16:38:56.209
71, -28775.66, -34818.25, -107531.38, -89763.33, -111162.44, -85603.76, -91457.21, -78124.75, 0.000, 0.000, 0.000, 16:38:56.209
72, -28689.09, -34621.42, -107617.90, -89844.89, -110766.34, -85686.26, -91507.39, -78209.82, 0.000, 0.000, 0.000, 16:38:56.209
73, -28700.44, -34689.21, -107623.84, -89858.30, -110602.77, -85702.46, -91561.17, -78224.04, 0.000, 0.000, 0.000, 16:38:56.209
74, -28818.17, -34911.88, -107575.52, -89810.27, -110995.09, -85656.55, -91548.77, -78182.51, 0.000, 0.000, 0.000, 16:38:56.209
75, -28861.82, -34925.56, -107592.71, -89831.14, -111226.63, -85684.38, -91531.30, -78202.13, 0.000, 0.000, 0.000, 16:38:56.209
76, -28784.69, -34728.78, -107677.83, -89909.82, -110885.01, -85751.28, -91564.43, -78275.59, 0.000, 0.000, 0.000, 16:38:56.210
77, -28774.94, -34736.96, -107713.37, -89944.91, -110637.45, -85790.24, -91636.72, -78313.60, -0.052, 0.996, 0.228, 16:38:56.210
78, -28884.53, -34966.40, -107658.67, -89891.02, -110972.32, -85746.63, -91634.82, -78264.09, 0.000, 0.000, 0.000, 16:38:56.210
79, -28928.12, -35014.07, -107647.12, -89883.78, -111262.66, -85743.16, -91604.64, -78261.23, 0.000, 0.000, 0.000, 16:38:56.210
80, -28857.73, -34824.42, -107723.49, -89953.63, -110999.30, -85814.13, -91624.07, -78334.30, 0.000, 0.000, 0.000, 16:38:56.210
81, -28817.19, -34759.80, -107759.92, -89998.09, -110660.82, -85862.79, -91686.20, -78378.20, 0.000, 0.000, 0.000, 16:38:56.210
82, -28907.00, -34973.41, -107705.72, -89947.91, -110909.53, -85799.34, -91684.26, -78318.88, 0.000, 0.000, 0.000, 16:38:56.210
83, -28968.06, -35062.71, -107676.17, -89915.34, -111259.41, -85763.55, -91634.75, -78290.38, 0.000, 0.000, 0.000, 16:38:56.210
84, -28917.10, -34907.63, -107750.45, -89978.45, -111090.16, -85837.80, -91650.64, -78355.42, 0.000, 0.000, 0.000, 16:38:56.211
85, -28856.48, -34793.26, -107806.91, -90037.49, -110704.07, -85901.35, -91725.39, -78422.75, 0.000, 0.000, 0.000, 16:38:56.211
86, -28937.46, -34986.89, -107770.59, -90001.17, -110862.13, -85865.92, -91738.53, -78399.03, 0.000, 0.000, 0.000, 16:38:56.211
87, -29015.42, -35119.44, -107727.89, -89956.47, -111266.69, -85818.85, -91668.55, -78341.34, -0.054, 0.992, 0.228, 16:38:56.211
88, -28990.95, -35008.20, -107786.79, -90023.97, -111197.24, -85892.92, -91693.58, -78386.94, 0.000, 0.000, 0.000, 16:38:56.211
89, -28915.02, -34847.04, -107855.26, -90094.78, -110764.13, -85951.87, -91763.32, -78456.03, 0.000, 0.000, 0.000, 16:38:56.212
90, -28959.75, -34989.91, -107813.77, -90057.37, -110815.16, -85915.37, -91774.49, -78417.85, 0.000, 0.000, 0.000, 16:38:56.212
91, -29044.73, -35151.00, -107760.22, -89996.52, -111228.55, -85852.00, -91721.03, -78358.22, 0.000, 0.000, 0.000, 16:38:56.212
92, -29036.84, -35068.93, -107797.70, -90030.34, -111264.01, -85887.83, -91707.88, -78396.75, 0.000, 0.000, 0.000, 16:38:56.212
93, -28956.46, -34891.12, -107883.69, -90116.06, -110844.06, -85968.00, -91779.99, -78491.70, 0.000, 0.000, 0.000, 16:38:56.213
94, -28994.44, -35002.94, -107884.45, -90119.02, -110772.07, -85971.20, -91834.58, -78492.71, 0.000, 0.000, 0.000, 16:38:56.213
95, -29085.79, -35195.52, -107815.34, -90052.09, -111181.95, -85908.57, -91790.50, -78423.93, 0.000, 0.000, 0.000, 16:38:56.213
96, -29098.66, -35155.80, -107842.94, -90071.45, -111331.63, -85935.52, -91758.84, -78440.47, 0.000, 0.000, 0.000, 16:38:56.214
97, -29023.49, -34962.48, -107936.10, -90160.07, -110929.36, -86008.17, -91812.60, -78524.42, -0.052, 0.988, 0.228, 16:38:56.214
98, -29027.49, -35005.36, -107938.13, -90170.96, -110750.16, -86036.35, -91874.74, -78533.19, 0.000, 0.000, 0.000, 16:38:56.214
99, -29121.28, -35210.34, -107870.59, -90096.34, -111133.25, -85950.70, -91830.15, -78455.58, 0.000, 0.000, 0.000, 16:38:56.215
100, -29144.35, -35215.15, -107867.01, -90093.93, -111371.79, -85949.85, -91779.52, -78450.84, 0.000, 0.000, 0.000, 16:38:56.215
101, -29069.78, -35033.72, -107950.05, -90186.49, -111057.27, -86041.07, -91852.39, -78552.84, 0.000, 0.000, 0.000, 16:38:56.222
102, -29052.95, -35025.74, -107987.20, -90223.91, -110778.77, -86083.98, -91919.84, -78593.63, 0.000, 0.000, 0.000, 16:38:56.224
103, -29162.07, -35251.76, -107934.98, -90170.82, -111088.16, -86029.94, -91890.63, -78528.25, 0.000, 0.000, 0.000, 16:38:56.224
104, -29213.30, -35309.18, -107923.02, -90154.66, -111387.73, -86013.42, -91858.16, -78514.39, 0.000, 0.000, 0.000, 16:38:56.225
105, -29145.22, -35121.65, -107999.36, -90221.02, -111133.18, -86073.88, -91883.55, -78589.22, 0.000, 0.000, 0.000, 16:38:56.225
106, -29094.19, -35043.20, -108042.83, -90269.28, -110775.15, -86127.35, -91948.62, -78631.31, -0.052, 0.990, 0.230, 16:38:56.225
107, -29178.84, -35252.93, -107990.48, -90221.54, -111005.46, -86069.16, -91956.64, -78589.11, 0.000, 0.000, 0.000, 16:38:56.225
108, -29240.84, -35347.79, -107952.41, -90181.44, -111371.50, -86039.15, -91892.66, -78548.05, 0.000, 0.000, 0.000, 16:38:56.226
109, -29179.80, -35183.57, -107999.87, -90229.90, -111243.76, -86096.10, -91886.25, -78595.13, 0.000, 0.000, 0.000, 16:38:56.227
110, -29116.54, -35058.60, -108058.97, -90298.20, -110849.85, -86157.73, -91956.73, -78655.70, 0.000, 0.000, 0.000, 16:38:56.228
111, -29206.51, -35257.24, -108035.79, -90282.31, -110959.60, -86138.66, -91992.78, -78638.73, 0.000, 0.000, 0.000, 16:38:56.228
112, -29271.87, -35382.12, -107973.95, -90211.26, -111376.44, -86080.90, -91937.51, -78581.45, 0.000, 0.000, 0.000, 16:38:56.229
113, -29252.22, -35277.00, -108035.68, -90263.47, -111341.45, -86134.01, -91940.08, -78639.29, 0.000, 0.000, 0.000, 16:38:56.229
114, -29162.28, -35101.83, -108106.87, -90337.10, -110923.75, -86212.87, -92002.68, -78712.54, 0.000, 0.000, 0.000, 16:38:56.229
115, -29203.56, -35239.45, -108084.12, -90323.87, -110941.13, -86194.78, -92042.18, -78686.38, 0.000, 0.000, 0.000, 16:38:56.229
116, -29308.59, -35428.09, -108040.53, -90278.70, -111333.72, -86134.39, -92009.32, -78647.16, -0.054, 0.992, 0.226, 16:38:56.229
117, -29287.42, -35338.98, -108049.24, -90273.57, -111385.80, -86128.13, -91954.94, -78638.95, 0.000, 0.000, 0.000, 16:38:56.230
118, -29186.15, -35129.86, -108107.31, -90323.42, -110976.90, -86180.55, -91981.27, -78681.85, 0.000, 0.000, 0.000, 16:38:56.230
119, -29207.07, -35221.23, -108107.09, -90335.22, -110891.41, -86203.39, -92047.09, -78713.77, 0.000, 0.000, 0.000, 16:38:56.233
120, -29315.63, -35429.73, -108064.69, -90295.03, -111287.88, -86167.96, -92025.52, -78659.01, 0.000, 0.000, 0.000, 16:38:56.233
121, -29326.20, -35396.78, -108071.69, -90290.23, -111448.38, -86147.33, -91990.12, -78652.41, 0.000, 0.000, 0.000, 16:38:56.233
122, -29243.26, -35195.30, -108152.80, -90362.67, -111083.83, -86213.63, -92026.60, -78721.86, 0.000, 0.000, 0.000, 16:38:56.233
123, -29241.02, -35218.55, -108166.48, -90380.82, -110874.13, -86233.41, -92077.29, -78739.36, 0.000, 0.000, 0.000, 16:38:56.234
124, -29334.96, -35425.43, -108096.48, -90315.95, -111249.79, -86173.44, -92052.23, -78681.53, 0.000, 0.000, 0.000, 16:38:56.234
125, -29375.87, -35452.59, -108108.16, -90322.77, -111487.99, -86180.86, -92028.99, -78683.10, 0.000, 0.000, 0.000, 16:38:56.234
126, -29283.02, -35244.32, -108175.89, -90385.51, -111174.65, -86254.22, -92045.06, -78735.96, -0.048, 0.996, 0.230, 16:38:56.235
127, -29253.89, -35210.86, -108196.21, -90412.76, -110882.33, -86273.64, -92097.88, -78764.57, 0.000, 0.000, 0.000, 16:38:56.236
128, -29355.97, -35433.35, -108135.23, -90359.70, -111175.31, -86214.34, -92092.56, -78716.83, 0.000, 0.000, 0.000, 16:38:56.236
129, -29399.56, -35489.56, -108107.80, -90329.41, -111501.09, -86187.38, -92045.28, -78701.65, 0.000, 0.000, 0.000, 16:38:56.236
130, -29338.23, -35308.18, -108178.10, -90392.42, -111284.88, -86249.84, -92054.96, -78764.33, 0.000, 0.000, 0.000, 16:38:56.236
131, -29283.85, -35213.43, -108222.77, -90440.03, -110917.55, -86304.33, -92126.96, -78815.96, 0.000, 0.000, 0.000, 16:38:56.694
132, -29367.08, -35415.60, -108173.70, -90397.18, -111129.67, -86269.70, -92140.17, -78770.49, 0.000, 0.000, 0.000, 16:38:56.694
133, -29452.36, -35533.89, -108144.13, -90374.73, -111507.30, -86252.63, -92091.09, -78734.60, 0.000, 0.000, 0.000, 16:38:56.695
134, -29412.46, -35391.10, -108208.81, -90432.23, -111396.27, -86285.93, -92096.16, -78799.15, 0.000, 0.000, 0.000, 16:38:56.695
135, -29352.24, -35258.78, -108284.41, -90505.18, -110976.16, -86352.50, -92179.62, -78884.71, 0.000, 0.000, 0.000, 16:38:56.695
136, -29424.71, -35440.23, -108252.29, -90480.41, -111076.38, -86338.77, -92206.58, -78851.34, -0.054, 0.996, 0.230, 16:38:56.695
137, -29509.24, -35591.17, -108200.97, -90431.63, -111474.83, -86285.45, -92162.48, -78798.23, 0.000, 0.000, 0.000, 16:38:56.695
138, -29468.11, -35472.33, -108238.19, -90459.79, -111466.91, -86315.52, -92124.63, -78819.63, 0.000, 0.000, 0.000, 16:38:56.695
139, -29395.52, -35303.30, -108319.74, -90540.86, -111035.55, -86408.53, -92198.48, -78923.85, 0.000, 0.000, 0.000, 16:38:56.695
140, -29461.86, -35453.31, -108318.02, -90545.04, -111032.87, -86408.24, -92273.61, -78932.03, 0.000, 0.000, 0.000, 16:38:56.696
141, -29569.05, -35642.45, -108262.95, -90486.54, -111428.60, -86342.98, -92213.51, -78839.14, 0.000, 0.000, 0.000, 16:38:56.696
142, -29551.96, -35566.86, -108273.77, -90498.34, -111522.39, -86363.23, -92169.83, -78842.78, 0.000, 0.000, 0.000, 16:38:56.696
143, -29462.57, -35365.04, -108348.45, -90577.00, -111118.92, -86444.14, -92221.33, -78926.63, 0.000, 0.000, 0.000, 16:38:56.696
144, -29494.40, -35443.59, -108348.22, -90584.84, -110987.96, -86436.72, -92295.29, -78947.68, 0.000, 0.000, 0.000, 16:38:56.696
145, -29594.51, -35644.08, -108277.86, -90508.89, -111399.01, -86361.52, -92258.88, -78878.07, 0.000, 0.000, 0.000, 16:38:56.696
146, -29611.70, -35627.79, -108287.47, -90512.76, -111598.61, -86370.87, -92223.65, -78890.55, -0.052, 0.990, 0.232, 16:38:56.696
147, -29540.80, -35436.14, -108378.82, -90600.80, -111240.43, -86468.97, -92276.85, -78986.10, 0.000, 0.000, 0.000, 16:38:56.697
148, -29532.60, -35447.50, -108389.95, -90621.05, -111024.13, -86484.73, -92323.74, -78996.29, 0.000, 0.000, 0.000, 16:38:56.697
149, -29651.00, -35676.24, -108343.13, -90576.35, -111374.78, -86443.18, -92313.46, -78953.71, 0.000, 0.000, 0.000, 16:38:56.697
150, -29703.93, -35710.69, -108347.93, -90572.59, -111643.74, -86441.59, -92277.25, -78948.08, 0.000, 0.000, 0.000, 16:38:56.697
151, -29627.57, -35511.54, -108414.59, -90634.27, -111370.22, -86509.70, -92297.26, -79012.01, 0.000, 0.000, 0.000, 16:38:56.697
152, -29604.57, -35471.26, -108456.80, -90683.98, -111058.46, -86549.80, -92375.20, -79064.29, 0.000, 0.000, 0.000, 16:38:56.697
153, -29715.91, -35697.34, -108408.62, -90644.57, -111321.77, -86505.77, -92378.69, -79022.89, 0.000, 0.000, 0.000, 16:38:56.697
154, -29785.51, -35783.96, -108393.41, -90627.72, -111640.09, -86496.60, -92342.14, -79004.79, 0.000, 0.000, 0.000, 16:38:56.698
155, -29724.49, -35608.43, -108465.13, -90685.18, -111427.51, -86558.52, -92346.38, -79065.80, 0.000, 0.000, 0.000, 16:38:56.698
156, -29652.11, -35494.37, -108503.03, -90728.88, -111033.05, -86601.34, -92408.75, -79112.52, -0.058, 0.992, 0.232, 16:38:56.698
157, -29746.26, -35701.41, -108462.22, -90695.20, -111214.14, -86568.75, -92439.57, -79079.71, 0.000, 0.000, 0.000, 16:38:56.698
158, -29832.40, -35822.38, -108418.90, -90654.45, -111611.87, -86529.39, -92391.07, -79032.93, 0.000, 0.000, 0.000, 16:38:56.698
159, -29791.99, -35689.16, -108472.50, -90707.66, -111539.16, -86585.24, -92374.93, -79076.05, 0.000, 0.000, 0.000, 16:38:56.698
160, -29730.32, -35554.20, -108562.71, -90789.25, -111108.08, -86655.61, -92454.30, -79165.31, 0.000, 0.000, 0.000, 16:38:56.698
161, -29782.29, -35704.81, -108512.24, -90737.40, -111194.88, -86621.97, -92466.88, -79123.85, 0.000, 0.000, 0.000, 16:38:56.698
162, -29883.01, -35871.82, -108475.56, -90698.95, -111596.69, -86584.55, -92434.54, -79082.75, 0.000, 0.000, 0.000, 16:38:56.699
163, -29861.62, -35775.06, -108513.06, -90731.12, -111603.06, -86608.91, -92417.20, -79112.12, 0.000, 0.000, 0.000, 16:38:56.699
164, -29778.74, -35593.01, -108591.45, -90807.83, -111179.77, -86690.74, -92476.72, -79190.10, 0.000, 0.000, 0.000, 16:38:56.699
165, -29823.46, -35711.09, -108580.05, -90802.30, -111137.98, -86681.13, -92519.95, -79176.11, 0.000, 0.000, 0.000, 16:38:56.699
166, -29914.32, -35894.80, -108506.92, -90731.74, -111560.50, -86604.09, -92469.41, -79108.43, -0.056, 0.998, 0.236, 16:38:56.700
167, -29922.21, -35845.54, -108541.72, -90756.39, -111665.76, -86626.33, -92443.84, -79137.35, 0.000, 0.000, 0.000, 16:38:56.700
168, -29837.70, -35646.65, -108620.96, -90838.73, -111260.43, -86707.35, -92502.49, -79219.66, 0.000, 0.000, 0.000, 16:38:56.700
169, -29853.12, -35709.86, -108623.46, -90844.80, -111114.59, -86718.71, -92559.62, -79229.24, 0.000, 0.000, 0.000, 16:38:56.700
170, -29959.12, -35925.89, -108567.42, -90789.85, -111509.07, -86668.95, -92542.88, -79176.56, 0.000, 0.000, 0.000, 16:38:56.700
171, -29982.12, -35921.20, -108578.34, -90798.35, -111724.12, -86679.19, -92514.85, -79185.77, 0.000, 0.000, 0.000, 16:38:56.700
172, -29897.45, -35713.64, -108655.24, -90870.79, -111382.56, -86748.95, -92552.24, -79261.61, 0.000, 0.000, 0.000, 16:38:56.701
173, -29883.86, -35713.62, -108682.07, -90903.40, -111128.53, -86778.34, -92609.76, -79287.24, 0.000, 0.000, 0.000, 16:38:56.701
174, -29991.55, -35941.49, -108623.28, -90853.16, -111457.08, -86731.96, -92599.56, -79233.04, 0.000, 0.000, 0.000, 16:38:56.701
175, -30040.74, -35992.23, -108619.69, -90844.05, -111737.10, -86729.62, -92560.56, -79223.68, -0.054, 1.000, 0.236, 16:38:56.701
176, -29957.80, -35794.73, -108682.60, -90906.46, -111470.70, -86797.27, -92579.38, -79288.61, 0.000, 0.000, 0.000, 16:38:56.701
177, -29908.47, -35728.23, -108720.94, -90941.51, -111138.10, -86825.73, -92643.53, -79332.77, 0.000, 0.000, 0.000, 16:38:56.702
178, -30004.60, -35947.28, -108663.49, -90896.95, -111387.73, -86780.22, -92643.06, -79282.46, 0.000, 0.000, 0.000, 16:38:56.702
179, -30066.07, -36036.44, -108637.79, -90873.67, -111728.52, -86746.02, -92606.76, -79255.13, 0.000, 0.000, 0.000, 16:38:56.702
180, -29998.77, -35862.46, -108690.52, -90920.57, -111570.54, -86795.64, -92600.41, -79300.48, 0.000, 0.000, 0.000, 16:38:56.702
181, -29928.40, -35739.99, -108738.30, -90969.41, -111185.73, -86851.48, -92654.88, -79347.51, 0.000, 0.000, 0.000, 16:38:56.703
182, -30017.23, -35941.31, -108710.70, -90941.78, -111337.14, -86818.64, -92678.31, -79321.31, 0.000, 0.000, 0.000, 16:38:56.703
183, -30094.77, -36072.59, -108678.45, -90903.40, -111715.18, -86790.08, -92632.35, -79280.16, 0.000, 0.000, 0.000, 16:38:56.703
184, -30030.84, -35920.53, -108702.03, -90923.18, -111648.28, -86798.15, -92606.05, -79307.05, 0.000, 0.000, 0.000, 16:38:56.703
185, -29955.90, -35766.59, -108777.71, -91003.74, -111223.33, -86882.99, -92687.00, -79391.31, -0.062, 1.008, 0.226, 16:38:56.703
186, -30014.08, -35920.30, -108745.10, -90983.71, -111260.37, -86865.38, -92722.88, -79373.26, 0.000, 0.000, 0.000, 16:38:56.703
187, -30099.08, -36086.15, -108691.57, -90928.10, -111677.72, -86813.66, -92675.78, -79318.56, 0.000, 0.000, 0.000, 16:38:56.703
188, -30078.43, -35999.29, -108731.60, -90963.70, -111704.65, -86852.30, -92658.91, -79345.27, 0.000, 0.000, 0.000, 16:38:56.703
189, -29973.33, -35795.20, -108794.30, -91020.19, -111299.14, -86900.25, -92691.16, -79398.36, 0.000, 0.000, 0.000, 16:38:56.704
190, -30007.57, -35903.85, -108787.92, -91017.80, -111244.83, -86898.53, -92743.91, -79401.95, 0.000, 0.000, 0.000, 16:38:56.704
191, -30111.29, -36110.94, -108734.17, -90968.00, -111639.20, -86856.10, -92725.56, -79363.29, 0.000, 0.000, 0.000, 16:38:56.704
192, -30112.87, -36067.38, -108750.40, -90979.38, -111772.73, -86859.45, -92695.85, -79369.97, 0.000, 0.000, 0.000, 16:38:56.704
193, -30024.63, -35864.71, -108836.63, -91060.22, -111384.17, -86939.09, -92723.46, -79447.10, 0.000, 0.000, 0.000, 16:38:56.704
194, -30034.24, -35918.71, -108849.77, -91085.84, -111218.55, -86975.44, -92800.66, -79487.36, 0.000, 0.000, 0.000, 16:38:56.704
195, -30135.34, -36132.40, -108782.12, -91018.49, -111589.36, -86899.83, -92768.88, -79403.14, -0.056, 1.006, 0.224, 16:38:56.704
196, -30171.59, -36145.59, -108794.92, -91026.16, -111812.90, -86910.22, -92744.67, -79409.29, 0.000, 0.000, 0.000, 16:38:56.704
197, -30076.57, -35932.35, -108859.97, -91082.93, -111489.73, -86965.83, -92757.12, -79465.45, 0.000, 0.000, 0.000, 16:38:56.704
198, -30051.49, -35915.77, -108892.64, -91116.73, -111212.29, -86999.89, -92819.52, -79505.29, 0.000, 0.000, 0.000, 16:38:56.705
199, -30141.93, -36134.59, -108839.13, -91063.53, -111523.16, -86949.87, -92812.13, -79448.85, 0.000, 0.000, 0.000, 16:38:56.705
200, -30186.83, -36184.07, -108813.01, -91041.55, -111837.53, -86915.70, -92769.70, -79415.95, 0.000, 0.000, 0.000, 16:38:56.705
201, -30116.76, -35996.23, -108876.30, -91103.00, -111598.14, -86981.74, -92780.23, -79477.46, 0.000, 0.000, 0.000, 16:38:56.705
202, -30071.05, -35923.75, -108931.71, -91155.10, -111237.41, -87041.96, -92842.13, -79519.16, 0.000, 0.000, 0.000, 16:38:56.705
203, -30168.93, -36144.36, -108893.25, -91114.11, -111468.05, -86995.09, -92848.18, -79491.49, 0.000, 0.000, 0.000, 16:38:56.705
204, -30232.83, -36246.53, -108852.26, -91077.25, -111844.95, -86947.66, -92812.30, -79462.82, 0.000, 0.000, 0.000, 16:38:56.705
205, -30178.03, -36086.60, -108910.15, -91137.11, -111696.31, -87005.81, -92807.21, -79521.96, -0.046, 0.978, 0.220, 16:38:56.705
206, -30102.01, -35947.57, -108959.81, -91181.73, -111279.45, -87064.27, -92859.80, -79560.63, 0.000, 0.000, 0.000, 16:38:56.706
207, -30173.15, -36124.04, -108916.38, -91129.89, -111415.95, -87015.30, -92864.92, -79496.10, 0.000, 0.000, 0.000, 16:38:56.706
208, -30269.04, -36279.11, -108885.05, -91103.45, -111806.33, -86999.29, -92839.80, -79476.54, 0.000, 0.000, 0.000, 16:38:56.706
209, -30228.52, -36156.61, -108926.17, -91140.27, -111763.23, -87034.16, -92829.20, -79518.66, 0.000, 0.000, 0.000, 16:38:56.706
210, -30145.84, -35985.48, -108983.99, -91205.09, -111335.24, -87095.11, -92884.37, -79588.86, 0.000, 0.000, 0.000, 16:38:56.706
211, -30200.78, -36134.70, -108967.84, -91191.74, -111353.70, -87089.03, -92922.59, -79572.95, 0.000, 0.000, 0.000, 16:38:56.706
212, -30304.74, -36327.37, -108925.63, -91151.62, -111759.92, -87048.38, -92898.45, -79533.70, 0.000, 0.000, 0.000, 16:38:56.706
213, -30281.05, -36239.82, -108945.30, -91162.84, -111824.52, -87051.08, -92864.90, -79552.41, 0.000, 0.000, 0.000, 16:38:56.706
214, -30187.04, -36043.35, -109019.83, -91242.12, -111398.70, -87134.43, -92926.48, -79637.56, 0.000, 0.000, 0.000, 16:38:56.707
